ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1397;0;100;0;0;0;100;0;0.1397;0.004019999999999999
2;9;17000;17000;52;0;59;0;0;0;59;0;0.003058823529411765;0.002364705882352941
3;8;28000;28000;512;0;36;0;0;0;36;0;0.018285714285714287;0.0014357142857142856
4;7;33000;33000;2684;0;31;15;0;0;31;15;0.08133333333333333;0.0012181818181818183
5;6;34000;34000;827;0;30;0;0;0;30;0;0.024323529411764706;0.0011823529411764705
6;5;48000;48000;1109;0;21;1;0;0;21;1;0.023104166666666665;0.0008374999999999999
7;4;51000;51000;2926;0;20;12;1;0;20;11;0.057372549019607845;0.0007882352941176471
8;3;55000;55000;390;0;19;2;0;0;19;2;0.007090909090909091;0.0007309090909090909
9;2;57000;57000;2194;0;18;5;0;0;18;5;0.03849122807017544;0.0007052631578947368
10;1;95000;95000;8868;0;11;34;0;0;11;34;0.09334736842105264;0.0004231578947368421
;;1000000;;;;;69;;;;68;0.48610762182863576;0.01370602036508383;0.4998136421937196
;;;;;;;0.014492753623188406;;;;;
