ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;620;0;42;0;0;0;42;0;0.025833333333333333;0.0016749999999999998
2;9;26000;26000;5222;0;39;6;6;0;39;0;0.20084615384615384;0.001546153846153846
3;8;33000;33000;1574;0;31;2;0;0;31;2;0.047696969696969696;0.0012181818181818183
4;7;37000;37000;946;0;28;0;0;0;28;0;0.02556756756756757;0.0010864864864864863
5;6;40000;40000;3481;0;25;7;1;0;25;6;0.087025;0.0010049999999999998
6;5;43000;43000;363;0;24;0;0;0;24;0;0.00844186046511628;0.0009348837209302325
7;4;55000;55000;1367;0;19;7;0;0;19;7;0.024854545454545456;0.0007309090909090909
8;3;72000;72000;444;0;14;0;0;0;14;0;0.006166666666666667;0.0005583333333333333
9;2;83000;83000;7295;0;12;15;0;0;12;15;0.08789156626506024;0.00048433734939759034
10;1;100000;100000;7588;0;10;19;0;0;10;19;0.07588;0.000402
;;1000000;;;;;56;;;;49;0.5902036632954131;0.009641285645392395;0.5998449489408054
;;;;;;;0.125;;;;;
