ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;733;0;77;0;0;0;77;0;0.05638461538461539;0.003092307692307692
2;9;18000;18000;2492;0;56;8;0;0;56;8;0.13844444444444445;0.0022333333333333333
3;8;21000;21000;1433;0;48;5;0;0;48;5;0.06823809523809524;0.0019142857142857143
4;7;29000;29000;23;0;35;0;0;0;35;0;0.000793103448275862;0.001386206896551724
5;6;58000;58000;335;0;18;0;0;0;18;0;0.005775862068965517;0.000693103448275862
6;5;60000;60000;13477;0;17;52;0;0;17;52;0.22461666666666666;0.00067
7;4;61000;61000;3305;0;17;13;2;0;17;11;0.054180327868852456;0.000659016393442623
8;3;63000;63000;8360;0;16;27;-1;0;16;28;0.1326984126984127;0.0006380952380952382
9;2;77000;77000;6153;0;13;23;0;0;13;23;0.07990909090909092;0.0005220779220779221
10;1;83000;83000;10499;1;12;39;3;0;12;36;0.12649397590361447;0.00048433734939759034
;;1000000;;;;;167;;;;163;0.8875345946310337;0.012292763987767697;0.8998273586188014
;;;;;;;0.023952095808383235;;;;;
