ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2114;0;91;0;0;0;91;0;0.19218181818181818;0.0036545454545454546
2;9;13000;13000;2862;0;77;14;7;0;77;7;0.22015384615384614;0.003092307692307692
3;8;17000;17000;983;0;59;9;1;0;59;8;0.057823529411764704;0.002364705882352941
4;7;18000;18000;2042;0;56;21;4;0;56;17;0.11344444444444444;0.0022333333333333333
5;6;31000;31000;2146;0;33;13;-1;0;33;14;0.0692258064516129;0.001296774193548387
6;5;46000;46000;1633;0;22;7;-6;0;22;13;0.0355;0.0008739130434782608
7;4;59000;59000;1581;0;17;12;0;0;17;12;0.026796610169491527;0.0006813559322033898
8;3;73000;73000;1676;0;14;9;-2;0;14;11;0.02295890410958904;0.0005506849315068494
9;2;81000;81000;9295;0;13;54;1;0;13;53;0.11475308641975308;0.0004962962962962963
10;1;82000;82000;6663;1;12;48;11;0;12;37;0.08125609756097561;0.0004902439024390243
;;1000000;;;;;187;;;;172;0.9340941429032956;0.01573416066201163;0.9498283035653072
;;;;;;;0.08021390374331551;;;;;
