ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;164;0;48;0;0;0;48;0;0.00780952380952381;0.0019142857142857143
2;9;24000;24000;1205;0;42;0;0;0;42;0;0.050208333333333334;0.0016749999999999998
3;8;32000;32000;5109;0;32;7;0;0;32;7;0.15965625;0.00125625
4;7;43000;43000;3111;0;24;8;0;0;24;8;0.07234883720930232;0.0009348837209302325
5;6;52000;52000;3142;0;20;6;0;0;20;6;0.06042307692307692;0.000773076923076923
6;5;76000;76000;13556;0;13;27;0;0;13;27;0.1783684210526316;0.0005289473684210527
7;4;78000;78000;9631;0;13;18;-1;0;13;19;0.12347435897435897;0.0005153846153846154
8;3;86000;86000;6067;0;12;15;0;0;12;15;0.07054651162790698;0.00046744186046511623
9;2;92000;92000;8244;0;11;17;6;0;11;11;0.08960869565217391;0.0004369565217391304
10;1;100000;100000;2850;0;10;7;-1;0;10;8;0.0285;0.000402
;;1000000;;;;;105;;;;101;0.8409440085823078;0.008904226724302782;0.8498482353066106
;;;;;;;0.0380952380952381;;;;;
