ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;47;0;67;0;0;0;67;0;0.0031333333333333335;0.00268
2;9;21000;21000;3574;0;48;10;0;0;48;10;0.1701904761904762;0.0019142857142857143
3;8;40000;40000;729;0;25;0;0;0;25;0;0.018225;0.0010049999999999998
4;7;46000;46000;128;0;22;0;0;0;22;0;0.002782608695652174;0.0008739130434782608
5;6;48000;48000;798;0;21;0;0;0;21;0;0.016625;0.0008374999999999999
6;5;63000;63000;1534;0;16;2;0;0;16;2;0.02434920634920635;0.0006380952380952382
7;4;67000;67000;699;0;15;0;0;0;15;0;0.010432835820895523;0.0006000000000000001
8;3;77000;77000;8214;0;13;16;0;0;13;16;0.10667532467532467;0.0005220779220779221
9;2;84000;84000;5054;0;12;9;1;0;12;8;0.06016666666666667;0.00047857142857142857
10;1;91000;91000;7035;0;11;18;1;0;11;17;0.07730769230769231;0.0004417582417582418
;;1000000;;;;;55;;;;53;0.48988814403924713;0.009991201588266805;0.49987934562751396
;;;;;;;0.03636363636363636;;;;;
