ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;1533;0;32;0;0;0;32;0;0.04790625;0.00125625
2;9;40000;40000;1714;0;25;0;0;0;25;0;0.04285;0.0010049999999999998
3;8;45000;45000;1183;0;23;0;0;0;23;0;0.02628888888888889;0.0008933333333333334
4;7;49000;49000;6983;0;21;9;1;0;21;8;0.14251020408163265;0.0008204081632653061
5;6;57000;57000;6280;0;18;10;-1;0;18;11;0.11017543859649123;0.0007052631578947368
6;5;70000;70000;5562;0;15;9;-1;0;15;10;0.07945714285714285;0.0005742857142857142
7;4;78000;78000;20073;0;13;31;5;0;13;26;0.25734615384615384;0.0005153846153846154
8;3;81000;81000;1149;0;13;2;1;0;13;1;0.014185185185185184;0.0004962962962962963
9;2;91000;91000;510;0;11;0;0;0;11;0;0.005604395604395605;0.0004417582417582418
10;1;95000;95000;11060;1;11;30;8;0;11;22;0.11642105263157895;0.0004231578947368421
;;1000000;;;;;91;;;;78;0.8427447116914693;0.007131137416955087;0.8498758491084243
;;;;;;;0.14285714285714285;;;;;
