ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;2741;0;36;0;0;0;36;0;0.09789285714285714;0.0014357142857142856
2;9;34000;34000;3481;0;30;2;0;0;30;2;0.10238235294117647;0.0011823529411764705
3;8;35000;35000;1945;0;29;0;0;0;29;0;0.05557142857142857;0.0011485714285714285
4;7;42000;42000;3370;0;24;4;1;0;24;3;0.08023809523809523;0.0009571428571428571
5;6;48000;48000;3003;0;21;4;0;0;21;4;0.0625625;0.0008374999999999999
6;5;54000;54000;383;0;19;0;0;0;19;0;0.007092592592592592;0.0007444444444444445
7;4;64000;64000;1872;0;16;1;0;0;16;1;0.02925;0.000628125
8;3;66000;66000;1357;0;16;2;0;0;16;2;0.02056060606060606;0.0006090909090909092
9;2;74000;74000;1709;0;14;2;0;0;14;2;0.023094594594594595;0.0005432432432432432
10;1;98000;98000;1250;0;11;1;0;0;11;1;0.012755102040816327;0.00041020408163265306
;;1000000;;;;;16;;;;15;0.49140012918216697;0.008496389191016291;0.4998965183731833
;;;;;;;0.0625;;;;;
