ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;5726;0;59;0;0;0;59;0;0.3368235294117647;0.002364705882352941
2;9;22000;22000;2528;0;46;6;0;0;46;6;0.1149090909090909;0.0018272727272727273
3;8;36000;36000;342;0;28;0;0;0;28;0;0.0095;0.0011166666666666666
4;7;44000;44000;351;0;23;0;0;0;23;0;0.007977272727272727;0.0009136363636363636
5;6;46000;46000;2630;0;22;8;-1;0;22;9;0.05717391304347826;0.0008739130434782608
6;5;50000;50000;6075;0;20;20;3;0;20;17;0.1215;0.000804
7;4;62000;62000;3557;0;17;7;-2;0;17;9;0.05737096774193549;0.0006483870967741935
8;3;77000;77000;3932;0;13;6;-5;0;13;11;0.05106493506493506;0.0005220779220779221
9;2;89000;89000;5773;0;12;23;-1;0;11;24;0.06486516853932585;0.00045168539325842697
10;1;96000;96000;11399;2;10;44;16;0;11;28;0.11873958333333333;0.00041874999999999996
;;1000000;;;;;114;;;;104;0.9399244607711363;0.009941095095517502;0.9498655558666539
;;;;;;;0.08771929824561403;;;;;
