ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;539;0;91;0;0;0;91;0;0.049;0.0036545454545454546
2;9;21000;21000;1409;0;48;5;0;0;48;5;0.0670952380952381;0.0019142857142857143
3;8;29000;29000;3009;0;35;15;0;0;35;15;0.10375862068965518;0.001386206896551724
4;7;30000;30000;834;0;34;1;0;0;34;1;0.0278;0.00134
5;6;36000;36000;6274;0;28;32;3;0;28;29;0.17427777777777778;0.0011166666666666666
6;5;51000;51000;5016;0;20;18;0;0;20;18;0.09835294117647059;0.0007882352941176471
7;4;55000;55000;805;0;19;3;0;0;19;3;0.014636363636363637;0.0007309090909090909
8;3;72000;72000;2555;0;14;7;0;0;14;7;0.035486111111111114;0.0005583333333333333
9;2;81000;81000;4993;0;13;16;0;0;13;16;0.061641975308641975;0.0004962962962962963
10;1;100000;100000;544;0;10;1;0;0;10;1;0.00544;0.000402
;;1000000;;;;;98;;;;95;0.6374890277952584;0.012387478746705928;0.6498765065419644
;;;;;;;0.030612244897959183;;;;;
