ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;1597;0;29;0;0;0;29;0;0.04562857142857143;0.0011485714285714285
2;9;39000;39000;58;0;26;0;0;0;26;0;0.0014871794871794872;0.0010307692307692307
3;8;47000;47000;11799;0;22;11;0;0;22;11;0.2510425531914894;0.0008553191489361703
4;7;50000;50000;1632;0;20;2;0;0;20;2;0.03264;0.000804
5;6;60000;60000;1077;0;17;0;0;0;17;0;0.01795;0.00067
6;5;82000;82000;478;0;13;1;0;0;13;1;0.005829268292682927;0.0004902439024390243
7;4;83000;83000;3615;0;12;4;0;0;12;4;0.04355421686746988;0.00048433734939759034
8;3;89000;89000;3488;0;12;6;0;0;12;6;0.03919101123595506;0.00045168539325842697
9;2;93000;93000;3699;0;11;9;0;0;11;9;0.0397741935483871;0.000432258064516129
10;1;100000;100000;1606;0;10;2;0;0;10;2;0.01606;0.000402
;;1000000;;;;;35;;;;35;0.49315699405173524;0.006769184517887999;0.49992617856962324
;;;;;;;0.0;;;;;
