ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;129;0;67;0;0;0;67;0;0.0086;0.00268
2;9;22000;22000;351;0;46;0;0;0;46;0;0.015954545454545454;0.0018272727272727273
3;8;28000;28000;5995;0;36;24;3;0;36;21;0.21410714285714286;0.0014357142857142856
4;7;37000;37000;2820;0;27;7;0;0;27;7;0.07621621621621621;0.0010864864864864863
5;6;58000;58000;1581;0;18;3;-1;0;18;4;0.027258620689655174;0.000693103448275862
6;5;69000;69000;11162;0;15;26;1;0;15;25;0.16176811594202897;0.0005826086956521739
7;4;73000;73000;439;0;14;0;0;0;14;0;0.0060136986301369865;0.0005506849315068494
8;3;77000;77000;5946;0;13;14;1;0;13;13;0.07722077922077922;0.0005220779220779221
9;2;85000;85000;514;0;12;2;0;0;12;2;0.0060470588235294115;0.0004729411764705882
10;1;96000;96000;14056;0;11;44;5;0;11;39;0.14641666666666667;0.00041874999999999996
;;1000000;;;;;120;;;;111;0.7396028445007009;0.010269639673456897;0.7498724841741577
;;;;;;;0.075;;;;;
