ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;795;0;48;0;0;0;48;0;0.03785714285714286;0.0019142857142857143
2;9;34000;34000;416;0;30;0;0;0;30;0;0.01223529411764706;0.0011823529411764705
3;8;55000;55000;6902;0;19;9;-2;0;18;11;0.1254909090909091;0.0007309090909090909
4;7;56000;56000;3002;0;18;2;0;0;18;2;0.05360714285714286;0.0007178571428571428
5;6;67000;67000;8826;0;15;15;2;0;15;13;0.1317313432835821;0.0006000000000000001
6;5;68000;68000;4643;0;15;6;-2;0;15;8;0.06827941176470588;0.0005911764705882353
7;4;69000;69000;1760;0;15;1;-1;0;15;2;0.025507246376811593;0.0005826086956521739
8;3;78000;78000;6550;0;13;15;5;0;13;10;0.08397435897435897;0.0005153846153846154
9;2;79000;79000;5883;0;13;9;1;0;13;8;0.07446835443037975;0.0005088607594936708
10;1;95000;95000;17004;1;10;34;8;0;11;26;0.17898947368421053;0.0004231578947368421
;;1000000;;;;;91;;;;80;0.7921406774368909;0.007766593325083957;0.7999072707619749
;;;;;;;0.12087912087912088;;;;;
