ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3076;0;67;0;0;0;67;0;0.20506666666666667;0.00268
2;9;19000;19000;1100;0;53;3;0;0;53;3;0.05789473684210526;0.0021157894736842106
3;8;38000;38000;914;0;27;2;0;0;27;2;0.024052631578947367;0.0010578947368421053
4;7;39000;39000;1560;0;26;2;0;0;26;2;0.04;0.0010307692307692307
5;6;53000;53000;2694;0;19;4;0;0;19;4;0.05083018867924528;0.0007584905660377359
6;5;55000;55000;920;0;19;1;0;0;19;1;0.016727272727272726;0.0007309090909090909
7;4;63000;63000;5895;0;16;17;0;0;16;17;0.09357142857142857;0.0006380952380952382
8;3;74000;74000;1429;0;14;3;0;0;14;3;0.019310810810810812;0.0005432432432432432
9;2;75000;75000;536;0;14;0;0;0;14;0;0.007146666666666667;0.000536
10;1;94000;94000;2327;0;11;5;0;0;11;5;0.02475531914893617;0.00042765957446808513
;;1000000;;;;;37;;;;37;0.5393557216920795;0.010518851154048941;0.5498745728461284
;;;;;;;0.0;;;;;
