ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1981;0;53;0;0;0;53;0;0.10426315789473684;0.0021157894736842106
2;9;39000;39000;2361;0;26;2;0;0;26;2;0.06053846153846154;0.0010307692307692307
3;8;47000;47000;2843;0;22;4;0;0;22;4;0.06048936170212766;0.0008553191489361703
4;7;55000;55000;10639;0;18;19;0;0;18;19;0.19343636363636363;0.0007309090909090909
5;6;61000;61000;3833;0;17;8;1;0;17;7;0.06283606557377049;0.000659016393442623
6;5;64000;64000;268;0;16;1;1;0;16;0;0.0041875;0.000628125
7;4;68000;68000;5487;0;15;13;-1;0;15;14;0.08069117647058824;0.0005911764705882353
8;3;69000;69000;3812;0;15;4;1;0;15;3;0.0552463768115942;0.0005826086956521739
9;2;76000;76000;3979;0;13;11;1;0;13;10;0.05235526315789474;0.0005289473684210527
10;1;86000;86000;5821;0;12;10;1;0;12;9;0.0676860465116279;0.00046744186046511623
;;1000000;;;;;72;;;;68;0.7417297732971652;0.008190102732867905;0.7499198760300331
;;;;;;;0.05555555555555555;;;;;
