ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;224;0;59;0;0;0;59;0;0.013176470588235295;0.002364705882352941
2;9;19000;19000;327;0;53;0;0;0;53;0;0.017210526315789475;0.0021157894736842106
3;8;41000;41000;10666;0;25;28;0;0;25;28;0.26014634146341464;0.0009804878048780487
4;7;44000;44000;1303;0;23;3;-1;0;23;4;0.029613636363636363;0.0009136363636363636
5;6;52000;52000;1801;0;20;4;1;0;20;3;0.03463461538461538;0.000773076923076923
6;5;55000;55000;622;0;19;1;0;0;18;1;0.01130909090909091;0.0007309090909090909
7;4;58000;58000;3789;0;17;10;-2;0;17;12;0.06532758620689655;0.000693103448275862
8;3;71000;71000;303;0;14;0;-2;0;14;2;0.0042676056338028165;0.0005661971830985916
9;2;85000;85000;24704;0;12;74;13;0;12;61;0.29063529411764705;0.0004729411764705882
10;1;100000;100000;1357;0;10;1;0;0;10;1;0.01357;0.000402
;;1000000;;;;;121;;;;112;0.7398911669831284;0.010012847346382617;0.749904014329511
;;;;;;;0.0743801652892562;;;;;
