ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;835;0;42;0;0;0;42;0;0.034791666666666665;0.0016749999999999998
2;9;30000;30000;5606;0;34;0;0;0;34;0;0.18686666666666665;0.00134
3;8;41000;41000;1678;0;25;4;0;0;25;4;0.040926829268292685;0.0009804878048780487
4;7;43000;43000;192;0;24;0;0;0;24;0;0.004465116279069767;0.0009348837209302325
5;6;45000;45000;35;0;23;0;0;0;23;0;0.0007777777777777777;0.0008933333333333334
6;5;53000;53000;7981;0;19;18;3;0;19;15;0.15058490566037736;0.0007584905660377359
7;4;61000;61000;160;0;17;0;-1;0;17;1;0.002622950819672131;0.000659016393442623
8;3;66000;66000;349;0;16;3;0;0;16;3;0.005287878787878788;0.0006090909090909092
9;2;73000;73000;18756;0;14;50;9;0;14;41;0.2569315068493151;0.0005506849315068494
10;1;82000;82000;12935;1;12;33;10;0;12;23;0.1577439024390244;0.0004902439024390243
;;1000000;;;;;108;;;;87;0.8409992012147413;0.008891231561658757;0.8498904327764
;;;;;;;0.19444444444444445;;;;;
