ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;494;0;84;0;0;0;84;0;0.041166666666666664;0.0033499999999999997
2;9;20000;20000;1142;0;50;0;0;0;50;0;0.0571;0.0020099999999999996
3;8;25000;25000;163;0;40;0;0;0;40;0;0.00652;0.001608
4;7;32000;32000;905;0;32;0;-1;0;32;1;0.02828125;0.00125625
5;6;34000;34000;946;0;30;0;-1;0;30;1;0.027823529411764705;0.0011823529411764705
6;5;38000;38000;8976;0;27;46;6;0;27;40;0.23621052631578948;0.0010578947368421053
7;4;52000;52000;1211;0;20;4;0;0;20;4;0.02328846153846154;0.000773076923076923
8;3;85000;85000;2046;0;12;6;0;0;12;6;0.024070588235294118;0.0004729411764705882
9;2;87000;87000;2040;0;12;3;0;0;12;3;0.023448275862068966;0.00046206896551724135
10;1;94000;94000;1816;0;11;1;0;0;11;1;0.019319148936170212;0.00042765957446808513
;;1000000;;;;;60;;;;56;0.4872284469662157;0.012600244317551412;0.4998286912837671
;;;;;;;0.06666666666666667;;;;;
