ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2753;0;72;0;0;0;72;0;0.19664285714285715;0.002871428571428571
2;9;39000;39000;6701;0;26;12;-1;0;26;13;0.17182051282051283;0.0010307692307692307
3;8;55000;55000;638;0;19;2;0;0;19;2;0.0116;0.0007309090909090909
4;7;60000;60000;3887;0;17;7;0;0;17;7;0.06478333333333333;0.00067
5;6;62000;62000;2462;0;17;4;-2;0;16;6;0.03970967741935484;0.0006483870967741935
6;5;69000;69000;13397;0;15;29;6;0;15;23;0.19415942028985508;0.0005826086956521739
7;4;73000;73000;6611;0;14;20;5;0;14;15;0.09056164383561643;0.0005506849315068494
8;3;74000;74000;4218;0;14;14;5;0;14;9;0.057;0.0005432432432432432
9;2;78000;78000;5575;1;12;19;10;0;13;9;0.07147435897435897;0.0005153846153846154
10;1;88000;88000;3832;3;11;12;3;0;11;9;0.04354545454545455;0.0004568181818181818
;;1000000;;;;;119;;;;93;0.9412972583613431;0.008600233657486148;0.9498974920188293
;;;;;;;0.2184873949579832;;;;;
