ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1;0;53;0;0;0;53;0;5.2631578947368424e-05;0.0021157894736842106
2;9;23000;23000;2129;0;44;4;0;0;44;4;0.09256521739130434;0.0017478260869565217
3;8;28000;28000;265;0;36;0;0;0;36;0;0.009464285714285715;0.0014357142857142856
4;7;43000;43000;1060;0;24;2;0;0;24;2;0.024651162790697675;0.0009348837209302325
5;6;48000;48000;4623;0;21;9;0;0;21;9;0.0963125;0.0008374999999999999
6;5;53000;53000;1550;0;19;2;0;0;19;2;0.029245283018867925;0.0007584905660377359
7;4;59000;59000;3784;0;17;11;0;0;17;11;0.06413559322033899;0.0006813559322033898
8;3;83000;83000;5882;0;12;22;-1;0;12;23;0.07086746987951807;0.00048433734939759034
9;2;91000;91000;7608;0;11;21;1;0;11;20;0.0836043956043956;0.0004417582417582418
10;1;92000;92000;6357;0;11;13;1;0;11;12;0.06909782608695653;0.0004369565217391304
;;1000000;;;;;84;;;;83;0.5399963652853121;0.00987461217842134;0.5498709774637335
;;;;;;;0.011904761904761904;;;;;
