ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1683;0;50;0;0;0;50;0;0.08415;0.0020099999999999996
2;9;26000;26000;2661;0;39;4;0;0;39;4;0.10234615384615385;0.001546153846153846
3;8;31000;31000;1464;0;33;4;0;0;33;4;0.0472258064516129;0.001296774193548387
4;7;40000;40000;2658;0;25;7;0;0;25;7;0.06645;0.0010049999999999998
5;6;48000;48000;2991;0;21;2;0;0;21;2;0.0623125;0.0008374999999999999
6;5;71000;71000;1854;0;15;3;0;0;15;3;0.02611267605633803;0.0005661971830985916
7;4;80000;80000;1776;0;13;3;-1;0;13;4;0.0222;0.0005024999999999999
8;3;87000;87000;413;0;12;0;0;0;12;0;0.004747126436781609;0.00046206896551724135
9;2;91000;91000;14228;0;11;34;2;0;11;32;0.15635164835164836;0.0004417582417582418
10;1;94000;94000;1779;0;11;3;0;0;11;3;0.018925531914893618;0.00042765957446808513
;;1000000;;;;;60;;;;59;0.5908214430574285;0.009095612004544392;0.5999170550619728
;;;;;;;0.016666666666666666;;;;;
