ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;2544;0;42;0;0;0;42;0;0.106;0.0016749999999999998
2;9;33000;33000;311;0;31;0;0;0;31;0;0.009424242424242424;0.0012181818181818183
3;8;35000;35000;1115;0;29;2;0;0;29;2;0.031857142857142855;0.0011485714285714285
4;7;43000;43000;762;0;24;0;0;0;24;0;0.01772093023255814;0.0009348837209302325
5;6;45000;45000;6006;0;23;14;3;0;23;11;0.13346666666666668;0.0008933333333333334
6;5;55000;55000;5177;0;18;10;0;0;18;10;0.09412727272727273;0.0007309090909090909
7;4;65000;65000;13225;0;15;37;1;0;16;36;0.20346153846153847;0.0006184615384615384
8;3;66000;66000;920;0;15;0;0;0;15;0;0.013939393939393939;0.0006090909090909092
9;2;71000;71000;5001;0;14;12;0;0;14;12;0.07043661971830986;0.0005661971830985916
10;1;98000;98000;1045;0;10;2;0;0;10;2;0.010663265306122448;0.00041020408163265306
;;1000000;;;;;77;;;;73;0.6910970723332476;0.008804833104209596;0.6999019054374571
;;;;;;;0.05194805194805195;;;;;
