ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1179;0;67;0;0;0;67;0;0.0786;0.00268
2;9;23000;23000;1944;0;44;3;0;0;44;3;0.08452173913043479;0.0017478260869565217
3;8;30000;30000;505;0;34;0;0;0;34;0;0.016833333333333332;0.00134
4;7;31000;31000;6538;0;33;22;0;0;33;22;0.2109032258064516;0.001296774193548387
5;6;44000;44000;265;0;23;0;0;0;23;0;0.0060227272727272725;0.0009136363636363636
6;5;48000;48000;569;0;21;0;0;0;21;0;0.011854166666666667;0.0008374999999999999
7;4;54000;54000;408;0;19;0;0;0;19;0;0.007555555555555556;0.0007444444444444445
8;3;70000;70000;1106;0;15;0;0;0;15;0;0.0158;0.0005742857142857142
9;2;74000;74000;2624;0;14;10;0;0;14;10;0.03545945945945946;0.0005432432432432432
10;1;88000;88000;6260;0;12;16;0;0;12;16;0.07113636363636364;0.0004568181818181818
;;1000000;;;;;51;;;;51;0.5386865708609923;0.011134528227932858;0.5498210990889251
;;;;;;;0.0;;;;;
