ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;246;0;91;0;0;0;91;0;0.022363636363636363;0.0036545454545454546
2;9;22000;22000;1770;0;46;0;0;0;46;0;0.08045454545454546;0.0018272727272727273
3;8;23000;23000;1143;0;44;4;0;0;44;4;0.049695652173913044;0.0017478260869565217
4;7;35000;35000;356;0;29;0;0;0;29;0;0.01017142857142857;0.0011485714285714285
5;6;45000;45000;1020;0;23;2;0;0;23;2;0.02266666666666667;0.0008933333333333334
6;5;61000;61000;5535;0;17;17;0;0;17;17;0.09073770491803279;0.000659016393442623
7;4;77000;77000;1152;0;13;2;-1;0;13;3;0.014961038961038961;0.0005220779220779221
8;3;83000;83000;3298;0;13;7;-1;0;13;8;0.03973493975903614;0.00048433734939759034
9;2;91000;91000;8;0;11;0;0;0;11;0;8.791208791208791e-05;0.0004417582417582418
10;1;95000;95000;19678;0;11;45;3;0;11;42;0.20713684210526315;0.0004231578947368421
;;1000000;;;;;77;;;;76;0.5380103670614732;0.011801896832092684;0.5498122638935659
;;;;;;;0.012987012987012988;;;;;
