ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1240;0;72;0;0;0;72;0;0.08857142857142856;0.002871428571428571
2;9;15000;15000;101;0;67;0;0;0;67;0;0.006733333333333333;0.00268
3;8;31000;31000;5325;0;33;21;0;0;33;21;0.1717741935483871;0.001296774193548387
4;7;46000;46000;328;0;22;0;0;0;22;0;0.0071304347826086955;0.0008739130434782608
5;6;60000;60000;5053;0;17;11;0;0;17;11;0.08421666666666666;0.00067
6;5;61000;61000;1019;0;17;1;0;0;17;1;0.016704918032786887;0.000659016393442623
7;4;74000;74000;6484;0;14;22;1;0;14;21;0.08762162162162163;0.0005432432432432432
8;3;81000;81000;2351;0;13;7;0;0;13;7;0.02902469135802469;0.0004962962962962963
9;2;88000;88000;5934;0;12;17;0;0;12;17;0.06743181818181818;0.0004568181818181818
10;1;91000;91000;2700;0;11;7;0;0;11;7;0.02967032967032967;0.0004417582417582418
;;1000000;;;;;86;;;;85;0.5888794357670054;0.010989248165013807;0.5998686839320192
;;;;;;;0.011627906976744186;;;;;
