ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;278;0;39;0;0;0;39;0;0.010692307692307692;0.001546153846153846
2;9;29000;29000;1234;0;35;1;0;0;35;1;0.042551724137931034;0.001386206896551724
3;8;54000;54000;7111;0;19;8;0;0;19;8;0.13168518518518518;0.0007444444444444445
4;7;70000;70000;15926;0;15;21;0;0;15;21;0.22751428571428572;0.0005742857142857142
5;6;74000;74000;1879;0;14;3;-1;0;14;4;0.025391891891891893;0.0005432432432432432
6;5;82000;82000;862;0;13;0;0;0;13;0;0.01051219512195122;0.0004902439024390243
7;4;87000;87000;5375;0;12;6;0;0;12;6;0.0617816091954023;0.00046206896551724135
8;3;91000;91000;3014;0;11;4;1;0;11;3;0.03312087912087912;0.0004417582417582418
9;2;93000;93000;17350;0;11;23;5;0;11;18;0.18655913978494623;0.000432258064516129
10;1;97000;97000;1269;0;11;1;0;0;11;1;0.013082474226804124;0.00041443298969072163
;;1000000;;;;;67;;;;62;0.7428916920715845;0.0070350963086003295;0.7499267883801848
;;;;;;;0.07462686567164178;;;;;
