ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;480;0;77;0;0;0;77;0;0.036923076923076927;0.003092307692307692
2;9;17000;17000;2260;0;59;10;0;0;59;10;0.13294117647058823;0.002364705882352941
3;8;18000;18000;995;0;56;6;3;0;56;3;0.05527777777777778;0.0022333333333333333
4;7;20000;20000;598;0;50;0;0;0;50;0;0.0299;0.0020099999999999996
5;6;64000;64000;4078;0;16;12;0;0;16;12;0.06371875;0.000628125
6;5;66000;66000;1786;0;16;4;0;0;16;4;0.02706060606060606;0.0006090909090909092
7;4;75000;75000;7576;0;14;28;1;0;14;27;0.10101333333333333;0.000536
8;3;77000;77000;9426;0;13;31;1;0;13;30;0.12241558441558442;0.0005220779220779221
9;2;78000;78000;5011;0;13;15;0;0;13;15;0.06424358974358975;0.0005153846153846154
10;1;82000;82000;268;0;13;1;0;0;13;1;0.003268292682926829;0.0004902439024390243
;;1000000;;;;;107;;;;102;0.6367621874074834;0.013001269256986438;0.6497634566644698
;;;;;;;0.04672897196261682;;;;;
