ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2167;0;46;0;0;0;46;0;0.0985;0.0018272727272727273
2;9;23000;23000;2647;0;44;4;4;0;44;0;0.11508695652173913;0.0017478260869565217
3;8;37000;37000;4897;0;27;11;1;0;27;10;0.13235135135135134;0.0010864864864864863
4;7;51000;51000;1078;0;20;2;-1;0;20;3;0.021137254901960785;0.0007882352941176471
5;6;57000;57000;4571;0;18;8;-4;0;18;12;0.08019298245614036;0.0007052631578947368
6;5;67000;67000;6050;0;15;14;1;0;15;13;0.09029850746268657;0.0006000000000000001
7;4;75000;75000;269;0;14;1;-1;0;13;2;0.003586666666666667;0.000536
8;3;80000;80000;19881;0;12;55;12;0;12;43;0.2485125;0.0005024999999999999
9;2;81000;81000;6444;1;12;19;8;0;12;11;0.07955555555555556;0.0004962962962962963
10;1;95000;95000;2087;1;11;6;1;0;11;5;0.021968421052631578;0.0004231578947368421
;;1000000;;;;;120;;;;99;0.891190195968732;0.008713037943761257;0.8999032339124932
;;;;;;;0.175;;;;;
