ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;510;0;63;0;0;0;63;0;0.031875;0.0025125
2;9;20000;20000;2096;0;50;0;0;0;50;0;0.1048;0.0020099999999999996
3;8;29000;29000;1839;0;35;3;0;0;35;3;0.06341379310344827;0.001386206896551724
4;7;51000;51000;6280;0;20;13;0;0;20;13;0.12313725490196079;0.0007882352941176471
5;6;78000;78000;4519;0;13;7;0;0;13;7;0.057935897435897436;0.0005153846153846154
6;5;79000;79000;2333;0;13;4;0;0;13;4;0.029531645569620252;0.0005088607594936708
7;4;91000;91000;5497;0;11;10;0;0;11;10;0.060406593406593406;0.0004417582417582418
8;3;95000;95000;2383;0;11;4;0;0;11;4;0.02508421052631579;0.0004231578947368421
9;2;98000;98000;694;0;11;3;0;0;11;3;0.007081632653061225;0.00041020408163265306
10;1;100000;100000;8724;0;10;20;2;0;10;18;0.08724;0.000402
;;1000000;;;;;64;;;;62;0.5905060275968971;0.009398307783675394;0.5999043353805724
;;;;;;;0.03125;;;;;
