ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;432;0;100;0;0;0;100;0;0.0432;0.004019999999999999
2;9;23000;23000;448;0;44;0;0;0;44;0;0.019478260869565216;0.0017478260869565217
3;8;25000;25000;1628;0;40;3;0;0;40;3;0.06512;0.001608
4;7;26000;26000;1200;0;39;3;0;0;39;3;0.046153846153846156;0.001546153846153846
5;6;28000;28000;5351;0;36;31;4;0;36;27;0.19110714285714286;0.0014357142857142856
6;5;30000;30000;3410;0;34;18;8;0;34;10;0.11366666666666667;0.00134
7;4;39000;39000;1979;0;26;9;0;0;26;9;0.050743589743589744;0.0010307692307692307
8;3;68000;68000;1122;0;15;1;-1;0;15;2;0.0165;0.0005911764705882353
9;2;69000;69000;881;0;15;4;-2;0;15;6;0.012768115942028986;0.0005826086956521739
10;1;97000;97000;22000;0;10;81;6;0;10;75;0.2268041237113402;0.00041443298969072163
;;1000000;;;;;150;;;;135;0.7855417459441797;0.014316681605525012;0.7998584275497047
;;;;;;;0.1;;;;;
