ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;701;0;53;0;0;0;53;0;0.036894736842105265;0.0021157894736842106
2;9;26000;26000;3757;0;39;6;0;0;39;6;0.1445;0.001546153846153846
3;8;29000;29000;1381;0;35;1;-2;0;35;3;0.04762068965517242;0.001386206896551724
4;7;31000;31000;6689;0;33;33;15;0;33;18;0.2157741935483871;0.001296774193548387
5;6;41000;41000;1668;0;25;4;-1;0;25;5;0.040682926829268294;0.0009804878048780487
6;5;56000;56000;1586;0;18;2;1;0;18;1;0.02832142857142857;0.0007178571428571428
7;4;61000;61000;4635;0;17;15;-2;0;17;17;0.07598360655737704;0.000659016393442623
8;3;67000;67000;2745;0;15;10;0;0;15;10;0.040970149253731346;0.0006000000000000001
9;2;77000;77000;1837;0;13;9;5;0;13;4;0.023857142857142858;0.0005220779220779221
10;1;90000;90000;21149;1;11;72;14;0;11;58;0.23498888888888889;0.0004466666666666667
;;1000000;;;;;152;;;;122;0.8895937630035018;0.01027103033986057;0.8998647933433623
;;;;;;;0.19736842105263158;;;;;
