ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;402;0;67;0;0;0;67;0;0.0268;0.00268
2;9;17000;17000;4343;0;59;15;11;0;59;4;0.2554705882352941;0.002364705882352941
3;8;23000;23000;807;0;44;2;0;0;44;2;0.035086956521739134;0.0017478260869565217
4;7;24000;24000;1411;0;42;2;-2;0;42;4;0.058791666666666666;0.0016749999999999998
5;6;32000;32000;4911;0;32;36;4;0;31;32;0.15346875;0.00125625
6;5;64000;64000;16879;0;15;80;12;0;16;68;0.263734375;0.000628125
7;4;66000;66000;1383;0;15;3;0;0;15;3;0.020954545454545455;0.0006090909090909092
8;3;72000;72000;2958;0;14;8;4;0;14;4;0.04108333333333333;0.0005583333333333333
9;2;82000;82000;832;0;12;2;-1;0;12;3;0.010146341463414634;0.0004902439024390243
10;1;99000;99000;2168;0;10;8;1;0;10;7;0.0218989898989899;0.0004060606060606061
;;1000000;;;;;156;;;;127;0.8874355465739834;0.012415635720233336;0.8998511822942167
;;;;;;;0.1858974358974359;;;;;
