ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1673;0;91;0;0;0;91;0;0.15209090909090908;0.0036545454545454546
2;9;17000;17000;167;0;59;0;0;0;59;0;0.009823529411764707;0.002364705882352941
3;8;30000;30000;129;0;34;0;0;0;34;0;0.0043;0.00134
4;7;32000;32000;2498;0;32;14;3;0;32;11;0.0780625;0.00125625
5;6;37000;37000;28;0;28;0;0;0;28;0;0.0007567567567567568;0.0010864864864864863
6;5;52000;52000;2730;0;20;6;0;0;20;6;0.0525;0.000773076923076923
7;4;54000;54000;10172;0;19;45;0;0;19;45;0.18837037037037038;0.0007444444444444445
8;3;63000;63000;2678;0;16;12;-1;0;16;13;0.04250793650793651;0.0006380952380952382
9;2;80000;80000;2168;0;13;9;1;0;13;8;0.0271;0.0005024999999999999
10;1;85000;85000;15430;0;12;60;1;0;12;59;0.18152941176470588;0.0004729411764705882
;;1000000;;;;;146;;;;142;0.7370414139024433;0.012833045605472075;0.7498744595079153
;;;;;;;0.0273972602739726;;;;;
