ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1437;0;63;0;0;0;63;0;0.0898125;0.0025125
2;9;34000;34000;1894;0;30;0;0;0;30;0;0.055705882352941175;0.0011823529411764705
3;8;36000;36000;2473;0;28;1;1;0;28;0;0.06869444444444445;0.0011166666666666666
4;7;39000;39000;1329;0;26;2;0;0;26;2;0.034076923076923074;0.0010307692307692307
5;6;40000;40000;8527;0;25;22;7;0;25;15;0.213175;0.0010049999999999998
6;5;51000;51000;2043;0;20;5;0;0;20;5;0.040058823529411765;0.0007882352941176471
7;4;56000;56000;933;0;18;1;-1;0;18;2;0.016660714285714286;0.0007178571428571428
8;3;64000;64000;5879;0;16;13;2;0;16;11;0.091859375;0.000628125
9;2;91000;91000;6494;0;11;15;0;0;11;15;0.07136263736263736;0.0004417582417582418
10;1;93000;93000;798;0;11;2;0;0;11;2;0.008580645161290323;0.000432258064516129
;;1000000;;;;;61;;;;52;0.6899869452133623;0.00985552258186153;0.6998424677952239
;;;;;;;0.14754098360655737;;;;;
