ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1343;0;50;0;0;0;50;0;0.06715;0.0020099999999999996
2;9;38000;38000;3857;0;27;3;0;0;27;3;0.1015;0.0010578947368421053
3;8;41000;41000;2398;0;25;3;0;0;25;3;0.058487804878048784;0.0009804878048780487
4;7;45000;45000;4028;0;23;7;-2;0;23;9;0.08951111111111111;0.0008933333333333334
5;6;46000;46000;2645;0;22;6;-1;0;22;7;0.0575;0.0008739130434782608
6;5;50000;50000;7817;0;20;21;10;0;20;11;0.15634;0.000804
7;4;59000;59000;8229;0;17;20;2;0;17;18;0.13947457627118645;0.0006813559322033898
8;3;68000;68000;874;0;15;1;0;0;15;1;0.012852941176470588;0.0005911764705882353
9;2;75000;75000;2214;0;14;11;2;0;14;9;0.02952;0.000536
10;1;84000;84000;10804;1;12;28;4;0;12;24;0.12861904761904763;0.00047857142857142857
;;1000000;;;;;100;;;;85;0.8409554810558646;0.008906732749894801;0.8498622138057594
;;;;;;;0.15;;;;;
