ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;4838;0;48;0;0;0;48;0;0.23038095238095238;0.0019142857142857143
2;9;28000;28000;73;0;36;0;0;0;36;0;0.0026071428571428574;0.0014357142857142856
3;8;36000;36000;2741;0;28;4;-1;0;28;5;0.0761388888888889;0.0011166666666666666
4;7;51000;51000;11345;0;20;19;1;0;20;18;0.22245098039215686;0.0007882352941176471
5;6;55000;55000;20;0;19;0;0;0;19;0;0.0003636363636363636;0.0007309090909090909
6;5;65000;65000;1560;0;16;2;-2;0;16;4;0.024;0.0006184615384615384
7;4;86000;86000;521;0;12;4;2;0;12;2;0.006058139534883721;0.00046744186046511623
8;3;87000;87000;6326;0;12;10;0;0;12;10;0.07271264367816092;0.00046206896551724135
9;2;90000;90000;1705;0;12;2;0;0;11;2;0.018944444444444444;0.0004466666666666667
10;1;97000;97000;27921;2;10;73;21;0;10;52;0.28784536082474227;0.00041443298969072163
;;1000000;;;;;114;;;;93;0.9415021893650086;0.008394883072494688;0.9498970724375033
;;;;;;;0.18421052631578946;;;;;
