ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;761;0;77;0;0;0;77;0;0.05853846153846154;0.003092307692307692
2;9;24000;24000;2946;0;42;7;0;0;42;7;0.12275;0.0016749999999999998
3;8;28000;28000;307;0;36;1;0;0;36;1;0.010964285714285715;0.0014357142857142856
4;7;34000;34000;1715;0;30;4;0;0;30;4;0.05044117647058823;0.0011823529411764705
5;6;47000;47000;916;0;22;1;0;0;22;1;0.01948936170212766;0.0008553191489361703
6;5;61000;61000;2887;0;17;7;0;0;17;7;0.047327868852459015;0.000659016393442623
7;4;81000;81000;10474;0;13;30;0;0;13;30;0.12930864197530864;0.0004962962962962963
8;3;83000;83000;6274;0;12;27;0;0;12;27;0.07559036144578313;0.00048433734939759034
9;2;84000;84000;9953;0;12;24;0;0;12;24;0.11848809523809524;0.00047857142857142857
10;1;88000;88000;544;0;12;3;0;0;12;3;0.0061818181818181816;0.0004568181818181818
;;1000000;;;;;104;;;;104;0.6390800711189274;0.010815733717660739;0.6498958048365882
;;;;;;;0.0;;;;;
