ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1199;0;91;0;0;0;91;0;0.109;0.0036545454545454546
2;9;13000;13000;787;0;77;0;0;0;77;0;0.06053846153846154;0.003092307692307692
3;8;42000;42000;8900;0;24;35;1;0;24;34;0.2119047619047619;0.0009571428571428571
4;7;47000;47000;5760;0;22;22;1;0;22;21;0.1225531914893617;0.0008553191489361703
5;6;62000;62000;1111;0;17;4;3;0;17;1;0.017919354838709677;0.0006483870967741935
6;5;69000;69000;8474;0;15;30;3;0;15;27;0.12281159420289856;0.0005826086956521739
7;4;76000;76000;15495;1;13;63;5;0;13;58;0.2038815789473684;0.0005289473684210527
8;3;78000;78000;2939;1;13;10;0;0;13;10;0.03767948717948718;0.0005153846153846154
9;2;85000;85000;2557;2;12;8;3;0;12;5;0.03008235294117647;0.0004729411764705882
10;1;89000;89000;1933;4;11;10;1;0;11;9;0.021719101123595506;0.00045168539325842697
;;1000000;;;;;182;;;;165;0.938089884165821;0.011759269498893221;0.9498491536647142
;;;;;;;0.09340659340659341;;;;;
