ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;462;0;67;0;0;0;67;0;0.0308;0.00268
2;9;45000;45000;479;0;23;0;0;0;23;0;0.010644444444444444;0.0008933333333333334
3;8;51000;51000;4550;0;20;4;0;0;20;4;0.0892156862745098;0.0007882352941176471
4;7;56000;56000;1684;0;18;2;0;0;18;2;0.030071428571428572;0.0007178571428571428
5;6;60000;60000;2058;0;17;0;0;0;17;0;0.0343;0.00067
6;5;68000;68000;3469;0;15;3;0;0;15;3;0.05101470588235294;0.0005911764705882353
7;4;78000;78000;16691;0;13;24;0;0;13;24;0.2139871794871795;0.0005153846153846154
8;3;86000;86000;4809;0;12;5;1;0;12;4;0.055918604651162794;0.00046744186046511623
9;2;93000;93000;5517;0;11;8;0;0;11;8;0.05932258064516129;0.000432258064516129
10;1;98000;98000;1614;0;11;2;0;0;11;2;0.016469387755102042;0.00041020408163265306
;;1000000;;;;;48;;;;47;0.5917440177113414;0.008165890862894874;0.5999099085742363
;;;;;;;0.020833333333333332;;;;;
