ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1462;0;67;0;0;0;67;0;0.09746666666666666;0.00268
2;9;27000;27000;9776;0;37;23;0;0;37;23;0.36207407407407405;0.001488888888888889
3;8;51000;51000;2634;0;20;2;0;0;20;2;0.051647058823529414;0.0007882352941176471
4;7;62000;62000;505;0;17;0;0;0;17;0;0.00814516129032258;0.0006483870967741935
5;6;68000;68000;8208;0;15;23;3;0;15;20;0.12070588235294118;0.0005911764705882353
6;5;71000;71000;2447;0;15;2;-4;0;15;6;0.034464788732394364;0.0005661971830985916
7;4;78000;78000;8541;0;13;18;2;0;13;16;0.1095;0.0005153846153846154
8;3;80000;80000;4230;0;13;16;5;0;13;11;0.052875;0.0005024999999999999
9;2;81000;81000;3236;1;13;9;6;0;13;3;0.03995061728395062;0.0004962962962962963
10;1;95000;95000;1366;1;11;0;0;0;11;0;0.014378947368421052;0.0004231578947368421
;;1000000;;;;;93;;;;81;0.8912081965923;0.008700223739885311;0.8999084203321853
;;;;;;;0.12903225806451613;;;;;
