ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;566;0;77;0;0;0;77;0;0.04353846153846154;0.003092307692307692
2;9;27000;27000;539;0;38;0;0;0;38;0;0.019962962962962964;0.001488888888888889
3;8;37000;37000;6356;0;27;19;0;0;27;19;0.17178378378378378;0.0010864864864864863
4;7;42000;42000;275;0;24;0;0;0;24;0;0.006547619047619048;0.0009571428571428571
5;6;50000;50000;6363;0;20;19;1;0;20;18;0.12726;0.000804
6;5;63000;63000;3480;0;16;9;0;0;16;9;0.05523809523809524;0.0006380952380952382
7;4;65000;65000;4119;0;16;5;-4;0;16;9;0.06336923076923077;0.0006184615384615384
8;3;78000;78000;13729;0;13;35;1;0;13;34;0.17601282051282052;0.0005153846153846154
9;2;82000;82000;12819;0;13;35;1;0;13;34;0.15632926829268293;0.0004902439024390243
10;1;88000;88000;1730;1;12;7;3;0;12;4;0.01965909090909091;0.0004568181818181818
;;1000000;;;;;129;;;;127;0.8397013330547477;0.010147829401024521;0.8498491624557722
;;;;;;;0.015503875968992248;;;;;
