ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;752;0;56;0;0;0;56;0;0.041777777777777775;0.0022333333333333333
2;9;21000;21000;1347;0;48;0;0;0;48;0;0.06414285714285714;0.0019142857142857143
3;8;39000;39000;1367;0;26;0;0;0;26;0;0.03505128205128205;0.0010307692307692307
4;7;43000;43000;653;0;24;0;0;0;24;0;0.015186046511627907;0.0009348837209302325
5;6;50000;50000;543;0;20;0;0;0;20;0;0.01086;0.000804
6;5;57000;57000;3476;0;18;11;0;0;18;11;0.060982456140350874;0.0007052631578947368
7;4;59000;59000;702;0;17;0;0;0;17;0;0.011898305084745762;0.0006813559322033898
8;3;89000;89000;24000;0;11;59;0;0;11;59;0.2696629213483146;0.00045168539325842697
9;2;90000;90000;4183;0;11;10;0;0;11;10;0.04647777777777778;0.0004466666666666667
10;1;93000;93000;3177;0;11;10;0;0;11;10;0.03416129032258065;0.000432258064516129
;;1000000;;;;;90;;;;90;0.5902007141573145;0.009634501213857859;0.5998352153711723
;;;;;;;0.0;;;;;
