ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2123;0;59;0;0;0;59;0;0.12488235294117647;0.002364705882352941
2;9;19000;19000;2028;0;53;6;3;0;53;3;0.10673684210526316;0.0021157894736842106
3;8;22000;22000;352;0;46;0;0;0;46;0;0.016;0.0018272727272727273
4;7;23000;23000;379;0;44;0;0;0;44;0;0.016478260869565216;0.0017478260869565217
5;6;35000;35000;70;0;29;0;0;0;29;0;0.002;0.0011485714285714285
6;5;46000;46000;1573;0;22;3;0;0;22;3;0.034195652173913044;0.0008739130434782608
7;4;56000;56000;5304;0;18;21;0;0;18;21;0.09471428571428571;0.0007178571428571428
8;3;64000;64000;1252;0;16;2;0;0;16;2;0.0195625;0.000628125
9;2;89000;89000;9681;0;12;31;0;0;12;31;0.1087752808988764;0.00045168539325842697
10;1;99000;99000;1404;0;11;4;0;0;11;4;0.014181818181818183;0.0004060606060606061
;;1000000;;;;;67;;;;64;0.5375269928848982;0.012281806784492267;0.5498087996693906
;;;;;;;0.04477611940298507;;;;;
