ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2203;0;100;0;0;0;100;0;0.2203;0.004019999999999999
2;9;11000;11000;532;0;91;0;0;0;91;0;0.048363636363636366;0.0036545454545454546
3;8;19000;19000;706;0;53;1;0;0;53;1;0.037157894736842105;0.0021157894736842106
4;7;23000;23000;115;0;44;0;0;0;44;0;0.005;0.0017478260869565217
5;6;63000;63000;5098;0;16;19;0;0;16;19;0.08092063492063492;0.0006380952380952382
6;5;67000;67000;1617;0;15;5;0;0;15;5;0.024134328358208956;0.0006000000000000001
7;4;76000;76000;178;0;14;1;0;0;14;1;0.002342105263157895;0.0005289473684210527
8;3;89000;89000;858;0;12;4;0;0;12;4;0.009640449438202248;0.00045168539325842697
9;2;97000;97000;3157;0;11;10;0;0;11;10;0.03254639175257732;0.00041443298969072163
10;1;98000;98000;2433;0;11;11;0;0;11;11;0.024826530612244897;0.00041020408163265306
;;1000000;;;;;51;;;;51;0.48523197144550473;0.014581526086284276;0.499813497531789
;;;;;;;0.0;;;;;
