ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1299;0;44;0;0;0;44;0;0.05647826086956522;0.0017478260869565217
2;9;27000;27000;928;0;38;0;0;0;38;0;0.03437037037037037;0.001488888888888889
3;8;34000;34000;3169;0;30;8;1;0;30;7;0.09320588235294118;0.0011823529411764705
4;7;42000;42000;5413;0;24;13;2;0;24;11;0.12888095238095237;0.0009571428571428571
5;6;43000;43000;4762;0;24;12;0;0;24;12;0.11074418604651162;0.0009348837209302325
6;5;51000;51000;264;0;20;1;0;0;20;1;0.0051764705882352945;0.0007882352941176471
7;4;64000;64000;10188;0;16;23;-4;0;16;27;0.1591875;0.000628125
8;3;65000;65000;15359;0;15;51;16;0;15;35;0.2362923076923077;0.0006184615384615384
9;2;85000;85000;6552;1;12;19;6;0;12;13;0.07708235294117648;0.0004729411764705882
10;1;97000;97000;3811;3;10;10;0;0;10;10;0.039288659793814434;0.00041443298969072163
;;1000000;;;;;137;;;;116;0.9407069430358747;0.009233290493835464;0.9499402335297101
;;;;;;;0.15328467153284672;;;;;
