ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;38;0;50;0;0;0;50;0;0.0019;0.0020099999999999996
2;9;27000;27000;2904;0;37;4;0;0;37;4;0.10755555555555556;0.001488888888888889
3;8;45000;45000;4255;0;23;2;0;0;23;2;0.09455555555555556;0.0008933333333333334
4;7;49000;49000;606;0;21;0;0;0;21;0;0.01236734693877551;0.0008204081632653061
5;6;67000;67000;1415;0;15;1;0;0;15;1;0.02111940298507463;0.0006000000000000001
6;5;71000;71000;8236;0;14;13;0;0;14;13;0.116;0.0005661971830985916
7;4;76000;76000;743;0;14;1;0;0;14;1;0.009776315789473685;0.0005289473684210527
8;3;79000;79000;6181;0;13;15;0;0;13;15;0.07824050632911392;0.0005088607594936708
9;2;88000;88000;365;0;12;0;0;0;12;0;0.0041477272727272725;0.0004568181818181818
10;1;95000;95000;4363;0;11;11;0;0;11;11;0.04592631578947368;0.0004231578947368421
;;1000000;;;;;47;;;;47;0.4915887262157498;0.008296611773055868;0.49988533798880563
;;;;;;;0.0;;;;;
