ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;385;0;53;0;0;0;53;0;0.02026315789473684;0.0021157894736842106
2;9;27000;27000;206;0;38;0;0;0;38;0;0.0076296296296296294;0.001488888888888889
3;8;41000;41000;700;0;25;0;0;0;25;0;0.01707317073170732;0.0009804878048780487
4;7;47000;47000;3152;0;22;8;0;0;22;8;0.06706382978723405;0.0008553191489361703
5;6;60000;60000;1317;0;17;1;0;0;17;1;0.02195;0.00067
6;5;62000;62000;407;0;17;0;0;0;17;0;0.006564516129032258;0.0006483870967741935
7;4;69000;69000;7110;0;15;16;0;0;15;16;0.10304347826086957;0.0005826086956521739
8;3;90000;90000;6252;0;12;11;-1;0;12;12;0.06946666666666666;0.0004466666666666667
9;2;91000;91000;6955;0;11;10;0;0;11;10;0.07642857142857143;0.0004417582417582418
10;1;100000;100000;10178;0;10;20;2;0;10;18;0.10178;0.000402
;;1000000;;;;;66;;;;65;0.4912630205284477;0.008631906017238592;0.4998949265456863
;;;;;;;0.015151515151515152;;;;;
