ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2125;0;91;0;0;0;91;0;0.19318181818181818;0.0036545454545454546
2;9;19000;19000;4115;0;53;20;0;0;53;20;0.21657894736842107;0.0021157894736842106
3;8;21000;21000;1652;0;48;8;2;0;48;6;0.07866666666666666;0.0019142857142857143
4;7;23000;23000;4113;0;44;23;2;0;44;21;0.17882608695652175;0.0017478260869565217
5;6;24000;24000;579;0;42;4;1;0;42;3;0.024125;0.0016749999999999998
6;5;73000;73000;651;0;14;3;0;0;14;3;0.008917808219178083;0.0005506849315068494
7;4;82000;82000;492;0;13;2;2;0;13;0;0.006;0.0004902439024390243
8;3;86000;86000;1141;0;12;5;1;0;12;4;0.013267441860465115;0.00046744186046511623
9;2;87000;87000;3830;0;12;14;0;0;12;14;0.044022988505747124;0.00046206896551724135
10;1;91000;91000;6616;0;11;31;0;0;11;31;0.0727032967032967;0.0004417582417582418
;;1000000;;;;;110;;;;102;0.8362900544621147;0.013519644631158375;0.8498096990932731
;;;;;;;0.07272727272727272;;;;;
