ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1881;0;72;0;0;0;72;0;0.13435714285714287;0.002871428571428571
2;9;15000;15000;486;0;67;0;0;0;67;0;0.0324;0.00268
3;8;17000;17000;328;0;59;1;1;0;59;0;0.019294117647058823;0.002364705882352941
4;7;22000;22000;3226;0;46;26;1;0;46;25;0.14663636363636365;0.0018272727272727273
5;6;50000;50000;119;0;20;1;-1;0;20;2;0.00238;0.000804
6;5;71000;71000;9377;0;14;35;5;0;14;30;0.13207042253521126;0.0005661971830985916
7;4;79000;79000;65;0;13;1;0;0;13;1;0.0008227848101265823;0.0005088607594936708
8;3;88000;88000;17934;0;11;59;-1;0;12;60;0.20379545454545456;0.0004568181818181818
9;2;89000;89000;3058;0;11;15;3;0;11;12;0.03435955056179775;0.00045168539325842697
10;1;90000;90000;11761;0;11;36;4;0;11;32;0.13067777777777778;0.0004466666666666667
;;1000000;;;;;174;;;;162;0.8367936143709332;0.012977635365389777;0.849771249736323
;;;;;;;0.06896551724137931;;;;;
