ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1726;0;40;0;0;0;40;0;0.06904;0.001608
2;9;31000;31000;785;0;33;0;0;0;33;0;0.02532258064516129;0.001296774193548387
3;8;33000;33000;3653;0;31;7;2;0;31;5;0.1106969696969697;0.0012181818181818183
4;7;42000;42000;405;0;24;0;0;0;24;0;0.009642857142857142;0.0009571428571428571
5;6;47000;47000;919;0;22;0;-1;0;22;1;0.0195531914893617;0.0008553191489361703
6;5;66000;66000;1330;0;16;2;0;0;15;2;0.020151515151515153;0.0006090909090909092
7;4;70000;70000;15775;0;14;31;-2;0;14;33;0.22535714285714287;0.0005742857142857142
8;3;72000;72000;5219;0;14;17;4;0;14;13;0.07248611111111111;0.0005583333333333333
9;2;78000;78000;7868;0;13;20;0;0;13;20;0.10087179487179487;0.0005153846153846154
10;1;82000;82000;15424;0;12;40;5;0;12;35;0.18809756097560976;0.0004902439024390243
;;1000000;;;;;117;;;;109;0.8412197239415236;0.008682756492342828;0.8499024804338664
;;;;;;;0.06837606837606838;;;;;
