ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;38000;38000;4218;0;27;0;0;0;27;0;0.111;0.0010578947368421053
2;9;42000;42000;217;0;24;0;0;0;24;0;0.005166666666666667;0.0009571428571428571
3;8;45000;45000;4350;0;23;3;-1;0;22;4;0.09666666666666666;0.0008933333333333334
4;7;47000;47000;7256;0;21;11;5;0;22;6;0.15438297872340426;0.0008553191489361703
5;6;50000;50000;2669;0;20;8;2;0;20;6;0.05338;0.000804
6;5;51000;51000;1103;0;20;1;0;0;20;1;0.021627450980392156;0.0007882352941176471
7;4;75000;75000;2686;0;14;5;0;0;14;5;0.035813333333333336;0.000536
8;3;76000;76000;6270;0;13;7;0;0;13;7;0.0825;0.0005289473684210527
9;2;90000;90000;1782;0;11;0;0;0;11;0;0.0198;0.0004466666666666667
10;1;93000;93000;1140;0;11;0;0;0;11;0;0.012258064516129033;0.000432258064516129
;;1000000;;;;;35;;;;29;0.592595160886592;0.007299797469975961;0.599894958356568
;;;;;;;0.17142857142857143;;;;;
