ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;24;0;46;0;0;0;46;0;0.001090909090909091;0.0018272727272727273
2;9;33000;33000;627;0;31;0;0;0;31;0;0.019;0.0012181818181818183
3;8;35000;35000;1316;0;29;3;0;0;29;3;0.0376;0.0011485714285714285
4;7;37000;37000;2388;0;27;6;1;0;27;5;0.06454054054054054;0.0010864864864864863
5;6;61000;61000;6426;0;17;15;0;0;17;15;0.10534426229508197;0.000659016393442623
6;5;65000;65000;3470;0;16;5;0;0;16;5;0.053384615384615385;0.0006184615384615384
7;4;79000;79000;11532;0;13;22;0;0;13;22;0.1459746835443038;0.0005088607594936708
8;3;82000;82000;7076;0;13;9;1;0;13;8;0.08629268292682926;0.0004902439024390243
9;2;84000;84000;2264;0;12;5;1;0;12;4;0.026952380952380953;0.00047857142857142857
10;1;90000;90000;9111;0;11;22;0;0;11;22;0.10123333333333333;0.0004466666666666667
;;1000000;;;;;87;;;;84;0.6414134080679942;0.008482333149587412;0.6498957412175816
;;;;;;;0.034482758620689655;;;;;
