ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;498;0;91;0;0;0;91;0;0.04527272727272727;0.0036545454545454546
2;9;40000;40000;4690;0;25;9;0;0;25;9;0.11725;0.0010049999999999998
3;8;44000;44000;2039;0;23;0;0;0;23;0;0.04634090909090909;0.0009136363636363636
4;7;53000;53000;318;0;19;0;0;0;19;0;0.006;0.0007584905660377359
5;6;60000;60000;638;0;17;1;0;0;17;1;0.010633333333333333;0.00067
6;5;61000;61000;11513;0;17;24;2;0;17;22;0.1887377049180328;0.000659016393442623
7;4;65000;65000;341;0;16;1;0;0;16;1;0.005246153846153847;0.0006184615384615384
8;3;70000;70000;4448;0;15;13;0;0;15;13;0.06354285714285714;0.0005742857142857142
9;2;73000;73000;16486;0;14;46;7;0;14;39;0.22583561643835617;0.0005506849315068494
10;1;89000;89000;2768;0;12;2;0;0;12;2;0.03110112359550562;0.00045168539325842697
;;1000000;;;;;96;;;;87;0.7399604256378753;0.009855806355174707;0.74981623199305
;;;;;;;0.09375;;;;;
