ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1256;0;67;0;0;0;67;0;0.08373333333333334;0.00268
2;9;20000;20000;1457;0;50;0;0;0;50;0;0.07285;0.0020099999999999996
3;8;36000;36000;4464;0;28;12;0;0;28;12;0.124;0.0011166666666666666
4;7;42000;42000;730;0;24;0;-1;0;24;1;0.017380952380952382;0.0009571428571428571
5;6;57000;57000;8462;0;18;25;1;0;18;24;0.1484561403508772;0.0007052631578947368
6;5;59000;59000;1649;0;17;3;0;0;17;3;0.02794915254237288;0.0006813559322033898
7;4;63000;63000;16265;0;16;55;16;0;16;39;0.25817460317460317;0.0006380952380952382
8;3;79000;79000;3758;0;13;10;-1;0;13;11;0.04756962025316456;0.0005088607594936708
9;2;87000;87000;1852;0;12;3;-1;0;12;4;0.02128735632183908;0.00046206896551724135
10;1;99000;99000;8742;1;10;22;3;0;10;19;0.0883030303030303;0.0004060606060606061
;;1000000;;;;;130;;;;113;0.889704188660173;0.010165514183074407;0.8998697028432474
;;;;;;;0.13076923076923078;;;;;
