ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;857;0;48;0;0;0;48;0;0.04080952380952381;0.0019142857142857143
2;9;31000;31000;3557;0;33;6;0;0;33;6;0.11474193548387097;0.001296774193548387
3;8;49000;49000;179;0;21;1;0;0;21;1;0.003653061224489796;0.0008204081632653061
4;7;56000;56000;436;0;18;0;0;0;18;0;0.007785714285714286;0.0007178571428571428
5;6;59000;59000;10638;0;17;13;1;0;17;12;0.1803050847457627;0.0006813559322033898
6;5;63000;63000;1872;0;16;0;0;0;16;0;0.029714285714285714;0.0006380952380952382
7;4;71000;71000;10521;0;14;17;3;0;14;14;0.1481830985915493;0.0005661971830985916
8;3;90000;90000;213;0;12;0;0;0;12;0;0.0023666666666666667;0.0004466666666666667
9;2;93000;93000;10975;0;11;19;0;0;11;19;0.11801075268817204;0.000432258064516129
10;1;94000;94000;9061;0;11;14;0;0;11;14;0.09639361702127659;0.00042765957446808513
;;1000000;;;;;70;;;;66;0.7419637402313118;0.00794155787300465;0.7499052981043165
;;;;;;;0.05714285714285714;;;;;
