ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;64;0;67;0;0;0;67;0;0.004266666666666667;0.00268
2;9;25000;25000;4780;0;40;0;0;0;40;0;0.1912;0.001608
3;8;38000;38000;3944;0;27;10;0;0;27;10;0.10378947368421053;0.0010578947368421053
4;7;42000;42000;2841;0;24;5;0;0;24;5;0.06764285714285714;0.0009571428571428571
5;6;46000;46000;4193;0;22;14;1;0;22;13;0.09115217391304348;0.0008739130434782608
6;5;55000;55000;392;0;19;0;0;0;19;0;0.007127272727272727;0.0007309090909090909
7;4;59000;59000;478;0;17;1;0;0;17;1;0.008101694915254237;0.0006813559322033898
8;3;67000;67000;2667;0;15;7;0;0;15;7;0.03980597014925373;0.0006000000000000001
9;2;81000;81000;5960;0;13;17;0;0;13;17;0.07358024691358024;0.0004962962962962963
10;1;89000;89000;4723;0;12;14;0;0;12;14;0.053067415730337075;0.00045168539325842697
;;1000000;;;;;68;;;;67;0.6397337718424758;0.010137197350130425;0.6498709691926062
;;;;;;;0.014705882352941176;;;;;
