ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;600;0;72;0;0;0;72;0;0.04285714285714286;0.002871428571428571
2;9;21000;21000;3396;0;48;0;0;0;48;0;0.16171428571428573;0.0019142857142857143
3;8;37000;37000;2669;0;27;6;0;0;27;6;0.07213513513513513;0.0010864864864864863
4;7;48000;48000;10736;0;21;27;1;0;21;26;0.22366666666666668;0.0008374999999999999
5;6;49000;49000;4741;0;21;10;-1;0;21;11;0.09675510204081633;0.0008204081632653061
6;5;52000;52000;3387;0;20;12;1;0;20;11;0.06513461538461539;0.000773076923076923
7;4;56000;56000;1716;0;18;3;1;0;18;2;0.030642857142857142;0.0007178571428571428
8;3;58000;58000;2002;0;18;17;4;0;18;13;0.034517241379310344;0.000693103448275862
9;2;82000;82000;1338;0;13;3;0;0;13;3;0.016317073170731708;0.0004902439024390243
10;1;87000;87000;3954;0;12;8;0;0;12;8;0.04544827586206897;0.00046206896551724135
;;1000000;;;;;86;;;;80;0.7891883953536305;0.01066645931763227;0.7998548546712627
;;;;;;;0.06976744186046512;;;;;
