ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1023;0;34;0;0;0;34;0;0.0341;0.00134
2;9;33000;33000;593;0;31;0;0;0;31;0;0.01796969696969697;0.0012181818181818183
3;8;35000;35000;909;0;29;0;0;0;29;0;0.025971428571428572;0.0011485714285714285
4;7;39000;39000;9515;0;26;19;10;0;26;9;0.24397435897435898;0.0010307692307692307
5;6;42000;42000;2749;0;24;1;-4;0;24;5;0.06545238095238096;0.0009571428571428571
6;5;44000;44000;5982;0;23;14;5;0;23;9;0.13595454545454547;0.0009136363636363636
7;4;48000;48000;7742;0;21;25;12;0;21;13;0.16129166666666667;0.0008374999999999999
8;3;51000;51000;285;0;20;0;-1;0;20;1;0.005588235294117647;0.0007882352941176471
9;2;82000;82000;14057;0;12;40;5;0;12;35;0.1714268292682927;0.0004902439024390243
10;1;90000;90000;2610;0;11;6;2;0;11;4;0.029;0.0004466666666666667
;;1000000;;;;;105;;;;76;0.890729142151488;0.009170947561525035;0.899900089713013
;;;;;;;0.2761904761904762;;;;;
