ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3692;0;59;0;0;0;59;0;0.2171764705882353;0.002364705882352941
2;9;21000;21000;647;0;48;0;0;0;48;0;0.03080952380952381;0.0019142857142857143
3;8;30000;30000;400;0;34;0;0;0;34;0;0.013333333333333334;0.00134
4;7;37000;37000;2353;0;27;7;0;0;27;7;0.0635945945945946;0.0010864864864864863
5;6;42000;42000;947;0;24;3;0;0;24;3;0.02254761904761905;0.0009571428571428571
6;5;61000;61000;1767;0;17;3;0;0;17;3;0.028967213114754097;0.000659016393442623
7;4;69000;69000;518;0;15;0;-1;0;15;1;0.0075072463768115945;0.0005826086956521739
8;3;72000;72000;13831;0;14;43;-1;0;14;44;0.19209722222222222;0.0005583333333333333
9;2;82000;82000;10396;0;12;34;5;0;12;29;0.12678048780487805;0.0004902439024390243
10;1;83000;83000;7192;0;12;17;3;0;12;14;0.08665060240963855;0.00048433734939759034
;;1000000;;;;;107;;;;101;0.7894643133016106;0.010437160614532742;0.7999014739161433
;;;;;;;0.056074766355140186;;;;;
