ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1322;0;50;0;0;0;50;0;0.0661;0.0020099999999999996
2;9;29000;29000;3278;0;35;6;0;0;35;6;0.11303448275862069;0.001386206896551724
3;8;58000;58000;928;0;18;2;-2;0;17;4;0.016;0.000693103448275862
4;7;65000;65000;19588;0;15;28;2;0;16;26;0.30135384615384614;0.0006184615384615384
5;6;67000;67000;816;0;15;2;1;0;15;1;0.012179104477611941;0.0006000000000000001
6;5;72000;72000;4684;0;14;10;1;0;14;9;0.06505555555555556;0.0005583333333333333
7;4;75000;75000;8098;0;13;13;2;0;13;11;0.10797333333333334;0.000536
8;3;82000;82000;1797;0;12;2;0;0;12;2;0.021914634146341462;0.0004902439024390243
9;2;83000;83000;272;0;12;0;-1;0;12;1;0.00327710843373494;0.00048433734939759034
10;1;100000;100000;3525;0;10;5;0;0;10;5;0.03525;0.000402
;;1000000;;;;;68;;;;65;0.7421380648590441;0.007778686468459072;0.7499167513275031
;;;;;;;0.04411764705882353;;;;;
