ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1591;0;44;0;0;0;44;0;0.06917391304347827;0.0017478260869565217
2;9;27000;27000;1244;0;37;2;0;0;37;2;0.04607407407407407;0.001488888888888889
3;8;43000;43000;667;0;24;0;0;0;24;0;0.015511627906976744;0.0009348837209302325
4;7;50000;50000;195;0;20;0;0;0;20;0;0.0039;0.000804
5;6;55000;55000;3375;0;19;4;0;0;19;4;0.06136363636363636;0.0007309090909090909
6;5;72000;72000;1565;0;14;1;-1;0;14;2;0.021736111111111112;0.0005583333333333333
7;4;73000;73000;24;0;14;0;0;0;14;0;0.00032876712328767124;0.0005506849315068494
8;3;74000;74000;6881;0;14;14;0;0;14;14;0.09298648648648648;0.0005432432432432432
9;2;80000;80000;19165;0;13;52;7;0;13;45;0.2395625;0.0005024999999999999
10;1;97000;97000;8825;0;10;20;2;0;10;18;0.09097938144329897;0.00041443298969072163
;;1000000;;;;;93;;;;85;0.6416164975523497;0.00827570228545888;0.6498921998378087
;;;;;;;0.08602150537634409;;;;;
