ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;652;0;44;0;0;0;44;0;0.02834782608695652;0.0017478260869565217
2;9;30000;30000;169;0;34;0;0;0;34;0;0.005633333333333333;0.00134
3;8;38000;38000;1794;0;27;3;0;0;27;3;0.047210526315789474;0.0010578947368421053
4;7;41000;41000;7615;0;25;19;4;0;25;15;0.18573170731707317;0.0009804878048780487
5;6;50000;50000;997;0;20;2;0;0;20;2;0.01994;0.000804
6;5;57000;57000;1746;0;18;4;0;0;18;4;0.03063157894736842;0.0007052631578947368
7;4;71000;71000;1050;0;15;1;0;0;15;1;0.014788732394366197;0.0005661971830985916
8;3;72000;72000;7400;0;14;16;0;0;14;16;0.10277777777777777;0.0005583333333333333
9;2;77000;77000;1587;0;13;3;0;0;13;3;0.02061038961038961;0.0005220779220779221
10;1;81000;81000;10972;0;13;26;3;0;13;23;0.1354567901234568;0.0004962962962962963
;;1000000;;;;;74;;;;67;0.5911286619065113;0.008778376521377557;0.5999070384278888
;;;;;;;0.0945945945945946;;;;;
