ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;4002;0;40;0;0;0;40;0;0.16008;0.001608
2;9;44000;44000;3164;0;23;3;-1;0;23;4;0.07190909090909091;0.0009136363636363636
3;8;63000;63000;6303;0;16;4;1;0;16;3;0.10004761904761905;0.0006380952380952382
4;7;65000;65000;3104;0;16;0;-1;0;16;1;0.047753846153846154;0.0006184615384615384
5;6;69000;69000;1387;0;15;1;-1;0;15;2;0.02010144927536232;0.0005826086956521739
6;5;72000;72000;16286;0;14;23;5;0;14;18;0.22619444444444445;0.0005583333333333333
7;4;77000;77000;5486;0;13;10;3;0;13;7;0.07124675324675325;0.0005220779220779221
8;3;79000;79000;4443;0;13;11;6;0;13;5;0.056240506329113926;0.0005088607594936708
9;2;83000;83000;486;0;13;2;0;0;13;2;0.005855421686746988;0.00048433734939759034
10;1;96000;96000;8029;1;11;10;1;0;11;9;0.08363541666666667;0.00041874999999999996
;;1000000;;;;;64;;;;51;0.8430645477596437;0.006853161200147831;0.8499177089597915
;;;;;;;0.203125;;;;;
