ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1670;0;48;0;0;0;48;0;0.07952380952380952;0.0019142857142857143
2;9;26000;26000;7218;0;39;13;5;0;39;8;0.2776153846153846;0.001546153846153846
3;8;32000;32000;445;0;32;0;0;0;32;0;0.01390625;0.00125625
4;7;44000;44000;1427;0;23;2;0;0;23;2;0.03243181818181818;0.0009136363636363636
5;6;46000;46000;1303;0;22;2;0;0;22;2;0.02832608695652174;0.0008739130434782608
6;5;50000;50000;1684;0;20;2;1;0;20;1;0.03368;0.000804
7;4;53000;53000;4109;0;19;11;-1;0;19;12;0.07752830188679245;0.0007584905660377359
8;3;66000;66000;9642;0;15;28;6;0;15;22;0.1460909090909091;0.0006090909090909092
9;2;76000;76000;1991;0;13;3;-2;0;13;5;0.026197368421052632;0.0005289473684210527
10;1;82000;82000;6142;0;12;28;5;0;12;23;0.07490243902439024;0.0004902439024390243
;;1000000;;;;;89;;;;75;0.7902023677006784;0.009695011713542907;0.7998973794142213
;;;;;;;0.15730337078651685;;;;;
